Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2022,1,4,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-15.60,-24.50,43,101327,0,1379,156,112,0,36,7325,36360,3178,3465,261,2.20,0,1,8466.0,77777,9,999999999,1,0.0840,0,88,0.230,0.0,0.0
2022,1,4,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-17.10,-24.90,47,101355,0,0,156,25,0,10,1360,10327,730,765,240,1.80,0,2,8466.0,77777,9,999999999,1,0.0840,0,88,0.230,0.0,0.0
2022,1,4,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-18.50,-25.20,52,101383,0,0,157,0,0,0,0,0,0,0,161,1.30,0,3,2900.0,77777,9,999999999,1,0.0840,0,88,0.230,0.0,0.0
2022,1,4,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.10,-25.40,54,101368,0,0,157,0,0,0,0,0,0,0,211,1.40,0,3,3400.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,4,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.80,-25.50,57,101353,0,0,158,0,0,0,0,0,0,0,202,1.40,0,4,3900.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,4,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-20.40,-25.70,59,101338,0,0,158,0,0,0,0,0,0,0,184,1.50,0,4,4400.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,4,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-20.30,-25.60,59,101305,0,0,158,0,0,0,0,0,0,0,195,1.60,0,4,5983.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,4,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-20.20,-25.50,59,101271,0,0,159,0,0,0,0,0,0,0,194,1.70,0,4,7566.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,4,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-20.10,-25.50,59,101238,0,0,159,0,0,0,0,0,0,0,194,1.90,0,4,9150.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-20.00,-25.40,59,101204,0,0,159,0,0,0,0,0,0,0,191,2.00,0,4,9150.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.90,-25.30,59,101171,0,0,160,0,0,0,0,0,0,0,188,2.10,0,4,9150.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.80,-25.20,59,101137,0,0,162,0,0,0,0,0,0,0,171,2.20,4,4,9150.0,4590,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.50,-25.20,57,101104,0,0,162,0,0,0,0,0,0,0,184,2.30,4,4,9150.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.20,-25.20,56,101070,0,0,167,0,0,0,0,0,0,0,182,2.40,3,3,9150.0,4017,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-18.90,-25.20,54,101036,0,0,174,0,0,0,0,0,0,0,165,2.50,3,3,9150.0,4017,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-18.30,-23.30,61,100881,0,0,181,0,0,0,0,0,0,0,180,2.50,4,4,9150.0,4016,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,5,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-17.60,-21.50,69,100726,108,728,190,0,0,0,0,0,0,0,176,2.40,6,6,8100.0,3786,9,999999999,1,0.0840,9,88,0.220,0.0,0.0
2022,1,5,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-18.70,-25.10,54,100979,284,1415,184,56,166,31,11369,31285,6395,3651,154,2.60,3,3,6400.0,3542,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,5,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.90,-24.30,49,100934,413,1415,184,160,454,64,22313,55601,9277,4505,178,2.90,2,2,8200.0,3308,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,5,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-15.20,-23.40,45,100889,487,1415,178,265,648,76,31369,70675,10042,4492,184,3.30,2,2,8200.0,3164,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,5,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.40,-22.60,42,100844,502,1415,176,333,752,76,35595,76710,10004,4643,164,3.60,1,1,8200.0,77777,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,5,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.90,-21.60,44,100802,455,1415,176,346,767,76,34073,75144,9801,5227,197,3.10,1,1,8200.0,77777,9,999999999,1,0.0840,3,88,0.220,0.0,0.0
2022,1,5,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.40,-20.50,47,100760,350,1415,181,304,721,73,27274,66761,9108,6126,205,2.50,2,2,8200.0,77777,9,999999999,1,0.0840,2,88,0.220,0.0,0.0
2022,1,5,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9*9*9,-11.90,-19.50,49,100718,194,1415,185,216,601,65,16799,49263,7226,6556,167,2.00,2,2,8200.0,2692,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,5,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.30,-19.20,53,100748,0,1405,185,103,0,44,6669,24947,3872,4235,230,1.70,3,3,8733.0,2504,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,5,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.80,-19.00,56,100777,0,0,197,22,0,13,1210,6035,936,995,252,1.30,3,3,7066.0,2313,9,999999999,2,0.0840,0,88,0.220,0.0,0.0
2022,1,5,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.20,-18.70,60,100806,0,0,193,0,0,0,0,0,0,0,227,1.00,4,4,5400.0,2082,9,999999999,2,0.0840,0,88,0.220,0.0,0.0
2022,1,5,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.90,-19.30,60,100854,0,0,204,0,0,0,0,0,0,0,318,1.90,4,4,7300.0,1802,9,999999999,1,0.0840,1,88,0.290,0.0,0.0
2022,1,5,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.50,-19.90,60,100901,0,0,199,0,0,0,0,0,0,0,328,2.90,4,4,9200.0,1573,9,999999999,1,0.0840,1,88,0.290,0.0,0.0
2022,1,5,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9*9*9,-15.20,-20.50,61,100948,0,0,181,0,0,0,0,0,0,0,324,3.80,4,4,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-15.90,-21.00,62,100998,0,0,177,0,0,0,0,0,0,0,335,3.80,2,4,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-16.60,-21.40,63,101048,0,0,170,0,0,0,0,0,0,0,336,3.70,0,5,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,5,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-17.30,-21.90,65,101098,0,0,165,0,0,0,0,0,0,0,336,3.70,0,5,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-18.00,-22.30,66,101148,0,0,164,0,0,0,0,0,0,0,336,3.70,0,5,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-18.70,-22.80,68,101198,0,0,163,0,0,0,0,0,0,0,336,3.60,0,5,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.40,-23.20,69,101248,0,0,162,0,0,0,0,0,0,0,338,3.60,0,6,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.80,-23.60,69,101294,0,0,159,0,0,0,0,0,0,0,337,3.10,0,6,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-20.10,-23.90,69,101340,0,0,158,0,0,0,0,0,0,0,335,2.70,0,6,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-20.50,-24.30,69,101386,0,0,157,0,0,0,0,0,0,0,317,2.20,0,6,9200.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-20.70,-24.50,69,101427,0,0,157,0,0,0,0,0,0,0,327,2.10,6,6,9200.0,77777,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,6,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-20.80,-24.60,69,101468,109,732,156,0,0,0,0,0,0,0,324,2.10,6,6,9200.0,77777,9,999999999,1,0.0840,9,88,0.220,0.0,0.0
2022,1,6,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-21.00,-24.80,69,101510,285,1415,156,63,256,24,12651,43203,5020,2856,340,2.00,6,6,9800.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,6,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-20.00,-24.20,67,101537,415,1415,157,175,600,50,23870,67190,7697,3775,327,2.10,5,5,9900.0,77777,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,6,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-19.00,-23.50,64,101565,490,1415,159,279,731,65,32550,76634,9043,4094,322,2.10,0,5,9900.0,77777,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,6,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-18.00,-22.90,62,101593,504,1415,161,342,787,71,36514,79967,9543,4415,238,2.20,0,4,9900.0,77777,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,6,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-17.20,-22.30,61,101544,458,1415,163,354,797,73,35070,78780,9342,4957,293,2.20,3,4,9200.0,77777,9,999999999,1,0.0840,3,88,0.220,0.0,0.0
2022,1,6,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.30,-21.80,60,101495,353,1415,166,314,764,69,28455,72442,8445,5646,284,2.30,4,4,8300.0,77777,9,999999999,1,0.0840,2,88,0.220,0.0,0.0
2022,1,6,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-15.50,-21.20,58,101446,198,1415,168,228,671,59,18042,59136,6474,5803,216,2.30,5,4,7400.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,6,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.60,-24.80,49,101443,2,1415,169,114,500,38,7515,35199,3353,3635,260,1.80,0,2,6100.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,6,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-17.70,-22.10,65,101441,0,15,169,26,0,11,1443,9949,803,842,230,1.40,0,5,4800.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,6,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-18.80,-22.60,69,101439,0,0,170,0,0,0,0,0,0,0,152,0.90,0,6,3500.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,6,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.10,-22.80,70,101410,0,0,171,0,0,0,0,0,0,0,205,1.00,0,6,3800.0,77777,9,999999999,1,0.0840,0,88,0.300,0.0,0.0
2022,1,6,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.50,-22.90,71,101382,0,0,171,0,0,0,0,0,0,0,204,1.20,0,6,4100.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-19.80,-23.10,73,101353,0,0,172,0,0,0,0,0,0,0,172,1.30,0,6,4400.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.70,-23.00,73,101311,0,0,173,0,0,0,0,0,0,0,199,1.30,0,6,4550.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.70,-22.80,74,101269,0,0,174,0,0,0,0,0,0,0,194,1.30,0,6,4700.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,6,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.60,-22.60,74,101227,0,0,175,0,0,0,0,0,0,0,191,1.20,0,6,4850.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.50,-22.50,75,101185,0,0,176,0,0,0,0,0,0,0,189,1.20,0,7,5000.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.50,-22.40,76,101143,0,0,176,0,0,0,0,0,0,0,187,1.20,0,7,5150.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.40,-22.20,76,101101,0,0,177,0,0,0,0,0,0,0,180,1.20,0,7,5300.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.90,-22.80,75,101055,0,0,178,0,0,0,0,0,0,0,182,1.20,0,7,5566.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-20.40,-23.40,75,101008,0,0,179,0,0,0,0,0,0,0,179,1.20,0,7,5833.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-20.90,-24.00,74,100962,0,0,180,0,0,0,0,0,0,0,96,1.20,0,6,6100.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-21.10,-24.10,75,100911,0,0,181,0,0,0,0,0,0,0,178,1.20,0,7,4433.0,77777,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,7,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-21.20,-24.10,75,100861,110,738,181,0,0,0,0,0,0,0,176,1.30,0,7,2766.0,77777,9,999999999,1,0.0840,9,88,0.220,0.0,0.0
2022,1,7,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-21.40,-24.20,76,100811,286,1415,181,62,246,24,12331,41587,5020,2856,130,1.30,0,7,1100.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,7,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-18.60,-22.50,68,100758,417,1415,182,170,578,50,23211,64287,7831,3803,178,1.80,1,5,2633.0,77777,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,7,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-15.70,-20.90,62,100705,492,1415,184,271,695,67,31474,71811,9604,4290,183,2.20,4,4,4166.0,77777,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,7,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.90,-19.20,56,100652,507,1415,188,329,727,78,35123,73301,10560,4804,173,2.70,3,3,5700.0,6108,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,7,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.20,-18.50,56,100565,461,1415,192,340,725,82,33863,72316,10357,5411,192,2.80,3,3,5866.0,5967,9,999999999,2,0.0840,3,88,0.220,0.0,0.0
2022,1,7,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.60,-17.80,56,100479,357,1415,192,305,708,76,27694,66584,9301,6202,196,2.90,3,3,6033.0,5967,9,999999999,2,0.0840,2,88,0.220,0.0,0.0
2022,1,7,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-10.90,-17.10,57,100392,202,1415,193,223,611,66,17485,51081,7371,6641,163,3.00,4,4,6200.0,77777,9,999999999,2,0.0840,0,88,0.220,0.0,0.0
2022,1,7,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.20,-17.60,61,100373,6,1415,193,110,401,45,7179,27144,4023,4372,197,2.30,4,4,4800.0,5813,9,999999999,2,0.0840,0,88,0.220,0.0,0.0
2022,1,7,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.40,-18.10,65,100354,0,40,194,25,0,14,1375,6919,1008,1064,198,1.60,5,5,3400.0,5967,9,999999999,2,0.0840,0,88,0.220,0.0,0.0
2022,1,7,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-14.70,-18.60,69,100334,0,0,192,0,0,0,0,0,0,0,121,0.90,6,6,2000.0,77777,9,999999999,2,0.0840,0,88,0.220,0.0,0.0
2022,1,7,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-15.60,-19.20,72,100304,0,0,194,0,0,0,0,0,0,0,227,0.90,6,6,1600.0,77777,9,999999999,1,0.0840,0,88,0.300,0.0,0.0
2022,1,7,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.60,-19.80,74,100274,0,0,189,0,0,0,0,0,0,0,260,1.00,6,6,1200.0,77777,9,999999999,1,0.0840,0,88,0.300,0.0,0.0
2022,1,7,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-17.50,-20.40,76,100244,0,0,186,0,0,0,0,0,0,0,50,1.00,7,7,800.0,77777,9,999999999,1,0.0840,0,88,0.300,0.0,0.0
2022,1,7,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-17.20,-20.10,76,100233,0,0,186,0,0,0,0,0,0,0,348,1.30,7,7,1100.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.80,-19.80,75,100223,0,0,185,0,0,0,0,0,0,0,346,1.50,7,7,1400.0,77777,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,7,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.50,-19.50,75,100212,0,0,187,0,0,0,0,0,0,0,348,1.80,7,7,1700.0,6363,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,8,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.20,-19.30,75,100202,0,0,192,0,0,0,0,0,0,0,353,2.10,7,7,2000.0,6170,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,8,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-15.80,-19.00,74,100191,0,0,197,0,0,0,0,0,0,0,356,2.30,6,6,2300.0,6114,9,999999999,2,0.0840,0,88,0.290,0.0,0.0
2022,1,8,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-15.50,-18.70,74,100181,0,0,197,0,0,0,0,0,0,0,10,2.60,6,6,2600.0,6124,9,999999999,2,0.0840,0,88,0.290,0.0,0.0
2022,1,8,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-16.70,-19.80,74,100227,0,0,195,0,0,0,0,0,0,0,1,2.50,6,6,2666.0,6038,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,8,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-17.80,-21.00,74,100274,0,0,192,0,0,0,0,0,0,0,5,2.30,6,6,2733.0,5966,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,8,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.00,-22.10,74,100320,0,0,187,0,0,0,0,0,0,0,360,2.20,6,6,2800.0,5958,9,999999999,1,0.0840,0,88,0.290,0.0,0.0
2022,1,8,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.00,-22.40,72,100402,0,0,184,0,0,0,0,0,0,0,8,2.80,6,6,3333.0,3707,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,8,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-19.00,-22.60,70,100484,111,744,191,0,0,0,0,0,0,0,7,3.50,6,6,3866.0,1907,9,999999999,1,0.0840,9,88,0.220,0.0,0.0
2022,1,8,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-19.00,-22.90,69,100565,288,1415,192,52,118,34,11813,23466,8102,4628,353,4.10,6,6,4400.0,2568,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,8,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-18.50,-23.10,64,100608,419,1415,189,150,332,78,22447,42293,11540,6278,7,4.00,5,5,6266.0,3261,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,8,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-18.00,-23.30,60,100652,495,1415,189,246,487,101,30454,53071,13576,6861,3,4.00,4,4,8133.0,3621,9,999999999,1,0.0840,11,88,0.220,0.0,0.0
2022,1,8,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-17.50,-23.50,56,100695,510,1415,190,301,544,112,33578,59074,13970,6640,354,3.90,3,3,8133.0,4208,9,999999999,1,0.0840,6,88,0.220,0.0,0.0
2022,1,8,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-17.00,-23.60,53,100702,464,1415,187,325,615,106,33046,66660,12196,6128,353,3.90,3,3,8133.0,4605,9,999999999,1,0.0840,3,88,0.220,0.0,0.0
2022,1,8,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-16.50,-23.60,50,100709,361,1415,174,311,705,82,28484,69943,9364,6096,349,4.00,5,2,8133.0,77777,9,999999999,1,0.0840,2,88,0.220,0.0,0.0
2022,1,8,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-16.00,-23.70,48,100716,206,1415,168,235,680,61,18811,60928,6610,5874,356,4.00,1,2,8133.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
2022,1,8,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-16.30,-23.40,51,100750,10,1415,164,121,527,38,8069,37092,3454,3711,341,3.20,0,3,8133.0,77777,9,999999999,1,0.0840,0,88,0.220,0.0,0.0
